t_s,maneuver,joint,model,cmd_pos,cmd_vel,cmd_tau,cmd_kp,cmd_kd,fb_pos,fb_vel,fb_tau,fb_temp
4.604010,friction-sweep,hip_abduction_right_joint,RS03,-6.155384,-4.000000,0.000000,0.0000,2.0000,-6.155384,-3.800413,-0.401924,32.00
4.612007,friction-sweep,hip_abduction_right_joint,RS03,-6.185680,-4.000000,0.000000,0.0000,2.0000,-6.185680,-3.894407,-0.211491,32.00
4.620010,friction-sweep,hip_abduction_right_joint,RS03,-6.215594,-4.000000,0.000000,0.0000,2.0000,-6.215594,-3.692987,-0.323185,32.00
4.628007,friction-sweep,hip_abduction_right_joint,RS03,-6.245506,-4.000000,0.000000,0.0000,2.0000,-6.245506,-3.631342,-0.533760,32.00
4.636004,friction-sweep,hip_abduction_right_joint,RS03,-6.275420,-4.000000,0.000000,0.0000,2.0000,-6.275420,-3.628901,-0.856033,32.00
4.644006,friction-sweep,hip_abduction_right_joint,RS03,-6.305716,-4.000000,0.000000,0.0000,2.0000,-6.305716,-3.893797,-0.702221,32.00
4.652008,friction-sweep,hip_abduction_right_joint,RS03,-6.335629,-4.000000,0.000000,0.0000,2.0000,-6.335629,-3.708246,-0.464180,32.00
4.660005,friction-sweep,hip_abduction_right_joint,RS03,-6.365926,-4.000000,0.000000,0.0000,2.0000,-6.365926,-3.796141,-0.464180,32.00
4.668005,friction-sweep,hip_abduction_right_joint,RS03,-6.396223,-4.000000,0.000000,0.0000,2.0000,-6.396223,-3.689325,-0.312199,32.00
4.676007,friction-sweep,hip_abduction_right_joint,RS03,-6.426519,-4.000000,0.000000,0.0000,2.0000,-6.426519,-3.674677,-0.268253,32.00
4.684009,friction-sweep,hip_abduction_right_joint,RS03,-6.456432,-4.000000,0.000000,0.0000,2.0000,-6.456432,-3.835203,-0.398262,32.00
4.692009,friction-sweep,hip_abduction_right_joint,RS03,-6.486345,-4.000000,0.000000,0.0000,2.0000,-6.486345,-3.741817,-0.738842,32.00
4.700007,friction-sweep,hip_abduction_right_joint,RS03,-6.516258,-4.000000,0.000000,0.0000,2.0000,-6.516258,-3.736935,-0.801098,32.00
4.708007,friction-sweep,hip_abduction_right_joint,RS03,-6.546172,-4.000000,0.000000,0.0000,2.0000,-6.546172,-3.778439,-0.630810,32.00
4.716006,friction-sweep,hip_abduction_right_joint,RS03,-6.576085,-4.000000,0.000000,0.0000,2.0000,-6.576085,-3.795530,-0.570381,32.00
4.724007,friction-sweep,hip_abduction_right_joint,RS03,-6.605614,-4.000000,0.000000,0.0000,2.0000,-6.605614,-3.733883,-0.310368,32.00
4.732008,friction-sweep,hip_abduction_right_joint,RS03,-6.635527,-4.000000,0.000000,0.0000,2.0000,-6.635527,-3.691767,-0.328678,32.00
4.744041,friction-sweep,hip_abduction_right_joint,RS03,-6.680397,-4.000000,0.000000,0.0000,2.0000,-6.680397,-3.616693,-0.478828,32.00
4.752023,friction-sweep,hip_abduction_right_joint,RS03,-6.710310,-4.000000,0.000000,0.0000,2.0000,-6.710310,-3.716793,-0.242619,32.00
4.760020,friction-sweep,hip_abduction_right_joint,RS03,-6.740223,-4.000000,0.000000,0.0000,2.0000,-6.740223,-3.729610,-0.286564,32.00
4.768010,friction-sweep,hip_abduction_right_joint,RS03,-6.770520,-4.000000,0.000000,0.0000,2.0000,-6.770520,-3.724117,-0.323185,32.00
4.776011,friction-sweep,hip_abduction_right_joint,RS03,-6.800433,-4.000000,0.000000,0.0000,2.0000,-6.800433,-3.744259,-0.790112,32.00
4.788006,friction-sweep,hip_abduction_right_joint,RS03,-6.844919,-4.000000,0.000000,0.0000,2.0000,-6.844919,-3.626459,-0.279240,32.00
4.796014,friction-sweep,hip_abduction_right_joint,RS03,-6.875215,-4.000000,0.000000,0.0000,2.0000,-6.875215,-3.788204,-0.260929,32.00
4.804011,friction-sweep,hip_abduction_right_joint,RS03,-6.905512,-4.000000,0.000000,0.0000,2.0000,-6.905512,-3.729610,-0.627148,32.00
4.812006,friction-sweep,hip_abduction_right_joint,RS03,-6.935425,-4.000000,0.000000,0.0000,2.0000,-6.935425,-3.711300,-0.832230,32.00
4.820008,friction-sweep,hip_abduction_right_joint,RS03,-6.965338,-4.000000,0.000000,0.0000,2.0000,-6.965338,-3.750973,-0.586864,32.00
4.828009,friction-sweep,hip_abduction_right_joint,RS03,-6.995635,-4.000000,0.000000,0.0000,2.0000,-6.995635,-3.755245,-0.394600,32.00
4.836016,friction-sweep,hip_abduction_right_joint,RS03,-7.025548,-4.000000,0.000000,0.0000,2.0000,-7.025548,-3.849241,-0.248112,32.00
4.844039,friction-sweep,hip_abduction_right_joint,RS03,-7.055844,-4.000000,0.000000,0.0000,2.0000,-7.055844,-3.644770,-0.224308,32.00
4.852015,friction-sweep,hip_abduction_right_joint,RS03,-7.086141,-4.000000,0.000000,0.0000,2.0000,-7.086141,-3.718624,-0.224308,32.00
4.860005,friction-sweep,hip_abduction_right_joint,RS03,-7.116054,-4.000000,0.000000,0.0000,2.0000,-7.116054,-3.752804,-0.400093,32.00
4.868005,friction-sweep,hip_abduction_right_joint,RS03,-7.146350,-4.000000,0.000000,0.0000,2.0000,-7.146350,-3.756466,-0.824905,32.00
4.876025,friction-sweep,hip_abduction_right_joint,RS03,-7.176263,-4.000000,0.000000,0.0000,2.0000,-7.176263,-3.851072,-0.665600,32.00
4.884014,friction-sweep,hip_abduction_right_joint,RS03,-7.206177,-4.000000,0.000000,0.0000,2.0000,-7.206177,-3.714352,-0.433052,32.00
4.892021,friction-sweep,hip_abduction_right_joint,RS03,-7.236090,-4.000000,0.000000,0.0000,2.0000,-7.236090,-3.685053,-0.259098,32.00
4.900009,friction-sweep,hip_abduction_right_joint,RS03,-7.266003,-4.000000,0.000000,0.0000,2.0000,-7.266003,-3.822996,-0.282902,32.00
4.908009,friction-sweep,hip_abduction_right_joint,RS03,-7.295916,-4.000000,0.000000,0.0000,2.0000,-7.295916,-3.716183,-0.387276,32.00
4.916008,friction-sweep,hip_abduction_right_joint,RS03,-7.325829,-4.000000,0.000000,0.0000,2.0000,-7.325829,-3.743038,-0.672924,32.00
4.924006,friction-sweep,hip_abduction_right_joint,RS03,-7.355742,-4.000000,0.000000,0.0000,2.0000,-7.355742,-3.738155,-0.856033,32.00
4.932008,friction-sweep,hip_abduction_right_joint,RS03,-7.385655,-4.000000,0.000000,0.0000,2.0000,-7.385655,-3.746090,-0.711376,32.00
4.940005,friction-sweep,hip_abduction_right_joint,RS03,-7.415952,-4.000000,0.000000,0.0000,2.0000,-7.415952,-3.714352,-0.456856,32.00
4.948094,friction-sweep,hip_abduction_right_joint,RS03,-7.445865,-4.000000,0.000000,0.0000,2.0000,-7.445865,-3.678339,-0.317692,32.00
4.956031,friction-sweep,hip_abduction_right_joint,RS03,-7.475778,-4.000000,0.000000,0.0000,2.0000,-7.475778,-3.639887,-0.185856,32.00
4.968010,friction-sweep,hip_abduction_right_joint,RS03,-7.520648,-4.000000,0.000000,0.0000,2.0000,-7.520648,-3.678339,-0.513618,32.00
4.976007,friction-sweep,hip_abduction_right_joint,RS03,-7.550944,-4.000000,0.000000,0.0000,2.0000,-7.550944,-3.725338,-0.205997,32.00
4.984013,friction-sweep,hip_abduction_right_joint,RS03,-7.580857,-4.000000,0.000000,0.0000,2.0000,-7.580857,-3.765621,-0.231632,32.00
4.992008,friction-sweep,hip_abduction_right_joint,RS03,-7.610770,-4.000000,0.000000,0.0000,2.0000,-7.610770,-3.758297,-0.367134,32.00
5.000011,friction-sweep,hip_abduction_right_joint,RS03,-7.640683,-4.000000,0.000000,0.0000,2.0000,-7.640683,-3.769894,-0.535591,32.00
5.008008,friction-sweep,hip_abduction_right_joint,RS03,-7.670980,-4.000000,0.000000,0.0000,2.0000,-7.670980,-3.754635,-0.810253,32.00
5.020003,friction-sweep,hip_abduction_right_joint,RS03,-7.715849,-4.000000,0.000000,0.0000,2.0000,-7.715849,-3.675287,-0.346989,32.00
5.032005,friction-sweep,hip_abduction_right_joint,RS03,-7.761103,-4.000000,0.000000,0.0000,2.0000,-7.761103,-3.716183,-0.297550,32.00
5.040006,friction-sweep,hip_abduction_right_joint,RS03,-7.791399,-4.000000,0.000000,0.0000,2.0000,-7.791399,-3.816282,-0.224308,32.00
5.048012,friction-sweep,hip_abduction_right_joint,RS03,-7.820929,-4.000000,0.000000,0.0000,2.0000,-7.820929,-3.621576,-0.288395,32.00
5.056005,friction-sweep,hip_abduction_right_joint,RS03,-7.851225,-4.000000,0.000000,0.0000,2.0000,-7.851225,-3.824827,-0.581367,32.00
5.064011,friction-sweep,hip_abduction_right_joint,RS03,-7.881138,-4.000000,0.000000,0.0000,2.0000,-7.881138,-3.616693,-0.769970,32.00
5.072010,friction-sweep,hip_abduction_right_joint,RS03,-7.911051,-4.000000,0.000000,0.0000,2.0000,-7.911051,-3.728390,-0.777294,32.00
5.080004,friction-sweep,hip_abduction_right_joint,RS03,-7.940965,-4.000000,0.000000,0.0000,2.0000,-7.940965,-3.672846,-0.487984,32.00
5.088123,friction-sweep,hip_abduction_right_joint,RS03,-7.970878,-4.000000,0.000000,0.0000,2.0000,-7.970878,-3.867552,-0.414742,32.00
5.096019,friction-sweep,hip_abduction_right_joint,RS03,-8.000792,-4.000000,0.000000,0.0000,2.0000,-8.000792,-3.689325,-0.271915,32.00
5.108004,friction-sweep,hip_abduction_right_joint,RS03,-8.045277,-4.000000,0.000000,0.0000,2.0000,-8.045277,-3.719845,-0.533760,32.00
5.116004,friction-sweep,hip_abduction_right_joint,RS03,-8.075573,-4.000000,0.000000,0.0000,2.0000,-8.075573,-3.764400,-0.354317,32.00
5.124012,friction-sweep,hip_abduction_right_joint,RS03,-8.105486,-4.000000,0.000000,0.0000,2.0000,-8.105486,-3.768063,-0.286564,32.00
5.132010,friction-sweep,hip_abduction_right_joint,RS03,-8.135399,-4.000000,0.000000,0.0000,2.0000,-8.135399,-3.777828,-0.301212,32.00
5.144003,friction-sweep,hip_abduction_right_joint,RS03,-8.180269,-4.000000,0.000000,0.0000,2.0000,-8.180269,-3.753414,-0.354317,32.00
5.152002,friction-sweep,hip_abduction_right_joint,RS03,-8.210566,-4.000000,0.000000,0.0000,2.0000,-8.210566,-3.632563,-0.226139,32.00
5.160011,friction-sweep,hip_abduction_right_joint,RS03,-8.240479,-4.000000,0.000000,0.0000,2.0000,-8.240479,-3.682611,-0.308537,32.00
5.168008,friction-sweep,hip_abduction_right_joint,RS03,-8.270391,-4.000000,0.000000,0.0000,2.0000,-8.270391,-3.705805,-0.460518,32.00
5.176005,friction-sweep,hip_abduction_right_joint,RS03,-8.300689,-4.000000,0.000000,0.0000,2.0000,-8.300689,-3.784542,-0.729687,32.00
5.184010,friction-sweep,hip_abduction_right_joint,RS03,-8.330602,-4.000000,0.000000,0.0000,2.0000,-8.330602,-3.819334,-0.775463,32.00
5.192010,friction-sweep,hip_abduction_right_joint,RS03,-8.360516,-4.000000,0.000000,0.0000,2.0000,-8.360516,-3.747311,-0.574043,32.00
5.200004,friction-sweep,hip_abduction_right_joint,RS03,-8.390429,6.000000,0.000000,0.0000,2.0000,-8.390429,-3.889524,-0.427559,32.00
5.208010,friction-sweep,hip_abduction_right_joint,RS03,-8.420725,6.000000,0.000000,0.0000,2.0000,-8.420725,-3.794920,-0.248112,32.00
5.216008,friction-sweep,hip_abduction_right_joint,RS03,-8.442201,6.000000,0.000000,0.0000,2.0000,-8.442201,-1.644617,3.657589,32.00
5.224006,friction-sweep,hip_abduction_right_joint,RS03,-8.448337,6.000000,0.000000,0.0000,2.0000,-8.448337,-0.138857,3.262074,32.00
5.232010,friction-sweep,hip_abduction_right_joint,RS03,-8.442967,6.000000,0.000000,0.0000,2.0000,-8.442967,1.131914,2.720074,32.00
5.240010,friction-sweep,hip_abduction_right_joint,RS03,-8.428394,6.000000,0.000000,0.0000,2.0000,-8.428394,2.344091,2.082855,32.00
5.248004,friction-sweep,hip_abduction_right_joint,RS03,-8.406535,6.000000,0.000000,0.0000,2.0000,-8.406535,2.979477,1.773407,32.00
5.256011,friction-sweep,hip_abduction_right_joint,RS03,-8.379307,6.000000,0.000000,0.0000,2.0000,-8.379307,3.503777,1.804535,32.00
5.264009,friction-sweep,hip_abduction_right_joint,RS03,-8.347859,6.000000,0.000000,0.0000,2.0000,-8.347859,4.083008,1.670868,32.00
5.272006,friction-sweep,hip_abduction_right_joint,RS03,-8.313345,6.000000,0.000000,0.0000,2.0000,-8.313345,4.443121,1.458458,32.00
5.280012,friction-sweep,hip_abduction_right_joint,RS03,-8.275761,6.000000,0.000000,0.0000,2.0000,-8.275761,4.902113,1.269859,32.00
5.288012,friction-sweep,hip_abduction_right_joint,RS03,-8.236645,6.000000,0.000000,0.0000,2.0000,-8.236645,5.017471,0.976883,32.00
5.300001,friction-sweep,hip_abduction_right_joint,RS03,-8.174517,6.000000,0.000000,0.0000,2.0000,-8.174517,5.128557,1.119705,32.00
5.308006,friction-sweep,hip_abduction_right_joint,RS03,-8.131948,6.000000,0.000000,0.0000,2.0000,-8.131948,5.410545,0.841385,32.00
5.316010,friction-sweep,hip_abduction_right_joint,RS03,-8.087846,6.000000,0.000000,0.0000,2.0000,-8.087846,5.417870,0.530098,32.00
5.324008,friction-sweep,hip_abduction_right_joint,RS03,-8.043743,6.000000,0.000000,0.0000,2.0000,-8.043743,5.589991,0.542915,32.00
5.332062,friction-sweep,hip_abduction_right_joint,RS03,-7.999257,6.000000,0.000000,0.0000,2.0000,-7.999257,5.660791,0.964066,32.00
5.340035,friction-sweep,hip_abduction_right_joint,RS03,-7.954771,6.000000,0.000000,0.0000,2.0000,-7.954771,5.570459,0.588692,32.00
5.348023,friction-sweep,hip_abduction_right_joint,RS03,-7.909901,6.000000,0.000000,0.0000,2.0000,-7.909901,5.634546,0.330513,32.00
5.356019,friction-sweep,hip_abduction_right_joint,RS03,-7.864648,6.000000,0.000000,0.0000,2.0000,-7.864648,5.716946,0.674751,32.00
5.364012,friction-sweep,hip_abduction_right_joint,RS03,-7.819012,6.000000,0.000000,0.0000,2.0000,-7.819012,5.719387,0.755325,32.00
5.372011,friction-sweep,hip_abduction_right_joint,RS03,-7.773758,6.000000,0.000000,0.0000,2.0000,-7.773758,5.749905,0.414742,32.00
5.380010,friction-sweep,hip_abduction_right_joint,RS03,-7.728122,6.000000,0.000000,0.0000,2.0000,-7.728122,5.667505,0.544746,32.00
5.388011,friction-sweep,hip_abduction_right_joint,RS03,-7.682101,6.000000,0.000000,0.0000,2.0000,-7.682101,5.616236,0.861526,32.00
5.396010,friction-sweep,hip_abduction_right_joint,RS03,-7.636465,6.000000,0.000000,0.0000,2.0000,-7.636465,5.737087,0.484322,32.00
5.404007,friction-sweep,hip_abduction_right_joint,RS03,-7.590828,6.000000,0.000000,0.0000,2.0000,-7.590828,5.650415,0.434883,32.00
5.412009,friction-sweep,hip_abduction_right_joint,RS03,-7.545191,6.000000,0.000000,0.0000,2.0000,-7.545191,5.698633,0.929276,32.00
5.420009,friction-sweep,hip_abduction_right_joint,RS03,-7.499555,6.000000,0.000000,0.0000,2.0000,-7.499555,5.677271,0.564888,32.00
5.428009,friction-sweep,hip_abduction_right_joint,RS03,-7.453535,6.000000,0.000000,0.0000,2.0000,-7.453535,5.768826,0.301216,32.00
5.436008,friction-sweep,hip_abduction_right_joint,RS03,-7.407898,6.000000,0.000000,0.0000,2.0000,-7.407898,5.828030,0.760818,32.00
5.444009,friction-sweep,hip_abduction_right_joint,RS03,-7.361878,6.000000,0.000000,0.0000,2.0000,-7.361878,5.759060,0.621651,32.00
5.452009,friction-sweep,hip_abduction_right_joint,RS03,-7.316625,6.000000,0.000000,0.0000,2.0000,-7.316625,5.771877,0.310371,32.00
5.460010,friction-sweep,hip_abduction_right_joint,RS03,-7.270988,6.000000,0.000000,0.0000,2.0000,-7.270988,5.559473,0.676582,32.00
5.468009,friction-sweep,hip_abduction_right_joint,RS03,-7.225351,6.000000,0.000000,0.0000,2.0000,-7.225351,5.593653,0.748001,32.00
5.476008,friction-sweep,hip_abduction_right_joint,RS03,-7.179715,6.000000,0.000000,0.0000,2.0000,-7.179715,5.689478,0.363472,32.00
5.484009,friction-sweep,hip_abduction_right_joint,RS03,-7.134079,6.000000,0.000000,0.0000,2.0000,-7.134079,5.743801,0.394600,32.00
5.492009,friction-sweep,hip_abduction_right_joint,RS03,-7.088442,6.000000,0.000000,0.0000,2.0000,-7.088442,5.756008,0.824905,32.00
5.500009,friction-sweep,hip_abduction_right_joint,RS03,-7.042422,6.000000,0.000000,0.0000,2.0000,-7.042422,5.619287,0.407417,32.00
5.508009,friction-sweep,hip_abduction_right_joint,RS03,-6.996402,6.000000,0.000000,0.0000,2.0000,-6.996402,5.758450,0.497139,32.00
5.516010,friction-sweep,hip_abduction_right_joint,RS03,-6.950765,6.000000,0.000000,0.0000,2.0000,-6.950765,5.744411,0.940262,32.00
5.524009,friction-sweep,hip_abduction_right_joint,RS03,-6.905128,6.000000,0.000000,0.0000,2.0000,-6.905128,5.730984,0.502632,32.00
5.532010,friction-sweep,hip_abduction_right_joint,RS03,-6.859491,6.000000,0.000000,0.0000,2.0000,-6.859491,5.763332,0.357979,32.00
5.540009,friction-sweep,hip_abduction_right_joint,RS03,-6.813855,6.000000,0.000000,0.0000,2.0000,-6.813855,5.632715,0.806595,32.00
5.548009,friction-sweep,hip_abduction_right_joint,RS03,-6.767835,6.000000,0.000000,0.0000,2.0000,-6.767835,5.835354,0.509956,32.00
5.556009,friction-sweep,hip_abduction_right_joint,RS03,-6.722198,6.000000,0.000000,0.0000,2.0000,-6.722198,5.784084,0.275581,32.00
5.564008,friction-sweep,hip_abduction_right_joint,RS03,-6.676178,6.000000,0.000000,0.0000,2.0000,-6.676178,5.672388,0.748001,32.00
5.572009,friction-sweep,hip_abduction_right_joint,RS03,-6.630541,6.000000,0.000000,0.0000,2.0000,-6.630541,5.613794,0.678413,32.00
5.580009,friction-sweep,hip_abduction_right_joint,RS03,-6.584905,6.000000,0.000000,0.0000,2.0000,-6.584905,5.727322,0.363472,32.00
5.588007,friction-sweep,hip_abduction_right_joint,RS03,-6.539268,6.000000,0.000000,0.0000,2.0000,-6.539268,5.679102,0.564888,32.00
5.596010,friction-sweep,hip_abduction_right_joint,RS03,-6.494015,6.000000,0.000000,0.0000,2.0000,-6.494015,5.627222,0.835892,32.00
5.604107,friction-sweep,hip_abduction_right_joint,RS03,-6.448379,6.000000,0.000000,0.0000,2.0000,-6.448379,5.692530,0.385445,32.00
5.612017,friction-sweep,hip_abduction_right_joint,RS03,-6.402359,6.000000,0.000000,0.0000,2.0000,-6.402359,5.732815,0.345161,32.00
5.620009,friction-sweep,hip_abduction_right_joint,RS03,-6.356722,6.000000,0.000000,0.0000,2.0000,-6.356722,5.655909,0.923782,32.00
5.628009,friction-sweep,hip_abduction_right_joint,RS03,-6.310702,6.000000,0.000000,0.0000,2.0000,-6.310702,5.787136,0.500801,32.00
5.636009,friction-sweep,hip_abduction_right_joint,RS03,-6.265065,6.000000,0.000000,0.0000,2.0000,-6.265065,5.762112,0.334175,32.00
5.644010,friction-sweep,hip_abduction_right_joint,RS03,-6.219429,6.000000,0.000000,0.0000,2.0000,-6.219429,5.621119,0.894485,32.00
5.652008,friction-sweep,hip_abduction_right_joint,RS03,-6.173409,6.000000,0.000000,0.0000,2.0000,-6.173409,5.677881,0.519112,32.00
5.660008,friction-sweep,hip_abduction_right_joint,RS03,-6.127772,6.000000,0.000000,0.0000,2.0000,-6.127772,5.832912,0.279243,32.00
5.668010,friction-sweep,hip_abduction_right_joint,RS03,-6.082135,6.000000,0.000000,0.0000,2.0000,-6.082135,5.843899,0.665596,32.00
5.676008,friction-sweep,hip_abduction_right_joint,RS03,-6.036115,6.000000,0.000000,0.0000,2.0000,-6.036115,5.615015,0.599678,32.00
5.684009,friction-sweep,hip_abduction_right_joint,RS03,-5.990095,6.000000,0.000000,0.0000,2.0000,-5.990095,5.694361,0.319527,32.00
5.692010,friction-sweep,hip_abduction_right_joint,RS03,-5.944458,6.000000,0.000000,0.0000,2.0000,-5.944458,5.676661,0.720535,32.00
5.700010,friction-sweep,hip_abduction_right_joint,RS03,-5.898821,6.000000,0.000000,0.0000,2.0000,-5.898821,5.634546,0.691231,32.00
5.708009,friction-sweep,hip_abduction_right_joint,RS03,-5.853185,6.000000,0.000000,0.0000,2.0000,-5.853185,5.614405,0.425728,32.00
5.716009,friction-sweep,hip_abduction_right_joint,RS03,-5.807931,6.000000,0.000000,0.0000,2.0000,-5.807931,5.821926,0.506294,32.00
5.724008,friction-sweep,hip_abduction_right_joint,RS03,-5.762295,6.000000,0.000000,0.0000,2.0000,-5.762295,5.694971,0.865189,32.00
5.732006,friction-sweep,hip_abduction_right_joint,RS03,-5.716658,6.000000,0.000000,0.0000,2.0000,-5.716658,5.669947,0.504463,32.00
5.740009,friction-sweep,hip_abduction_right_joint,RS03,-5.670639,6.000000,0.000000,0.0000,2.0000,-5.670639,5.658350,0.405586,32.00
5.748008,friction-sweep,hip_abduction_right_joint,RS03,-5.625002,6.000000,0.000000,0.0000,2.0000,-5.625002,5.812771,0.903641,32.00
5.756009,friction-sweep,hip_abduction_right_joint,RS03,-5.578982,6.000000,0.000000,0.0000,2.0000,-5.578982,5.738918,0.535591,32.00
5.764009,friction-sweep,hip_abduction_right_joint,RS03,-5.533345,6.000000,0.000000,0.0000,2.0000,-5.533345,5.752346,0.323189,32.00
5.772009,friction-sweep,hip_abduction_right_joint,RS03,-5.487709,6.000000,0.000000,0.0000,2.0000,-5.487709,5.735256,0.799271,32.00
5.780008,friction-sweep,hip_abduction_right_joint,RS03,-5.441689,6.000000,0.000000,0.0000,2.0000,-5.441689,5.698633,0.442207,32.00
5.788009,friction-sweep,hip_abduction_right_joint,RS03,-5.396052,6.000000,0.000000,0.0000,2.0000,-5.396052,5.810940,0.273750,32.00
5.796009,friction-sweep,hip_abduction_right_joint,RS03,-5.350415,6.000000,0.000000,0.0000,2.0000,-5.350415,5.725491,0.740677,32.00
5.804032,friction-sweep,hip_abduction_right_joint,RS03,-5.304395,6.000000,0.000000,0.0000,2.0000,-5.304395,5.731594,0.700386,32.00
5.812010,friction-sweep,hip_abduction_right_joint,RS03,-5.258758,6.000000,0.000000,0.0000,2.0000,-5.258758,5.649195,0.372627,32.00
5.820009,friction-sweep,hip_abduction_right_joint,RS03,-5.213121,6.000000,0.000000,0.0000,2.0000,-5.213121,5.678492,0.592354,32.00
5.828007,friction-sweep,hip_abduction_right_joint,RS03,-5.167485,6.000000,0.000000,0.0000,2.0000,-5.167485,5.585108,0.777298,32.00
5.836010,friction-sweep,hip_abduction_right_joint,RS03,-5.122231,6.000000,0.000000,0.0000,2.0000,-5.122231,5.689478,0.405586,32.00
5.844007,friction-sweep,hip_abduction_right_joint,RS03,-5.076595,6.000000,0.000000,0.0000,2.0000,-5.076595,5.699244,0.392769,32.00
5.852007,friction-sweep,hip_abduction_right_joint,RS03,-5.030958,6.000000,0.000000,0.0000,2.0000,-5.030958,5.693750,0.920120,32.00
5.860067,friction-sweep,hip_abduction_right_joint,RS03,-4.984939,6.000000,0.000000,0.0000,2.0000,-4.984939,5.618067,0.531929,32.00
5.868025,friction-sweep,hip_abduction_right_joint,RS03,-4.939302,6.000000,0.000000,0.0000,2.0000,-4.939302,5.782864,0.387276,32.00
5.876015,friction-sweep,hip_abduction_right_joint,RS03,-4.893665,6.000000,0.000000,0.0000,2.0000,-4.893665,5.506981,0.867020,32.00
